R355,109TH STREET-LIBERTY AVENUE   ,00007482,00000258,00000013,00000066,00000000,00002056,00003493,00000000,00000000,00000000,00000000,00000129,00000037,00000002,00000153,00000062,00000033,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018333,00000638,00000104,00000158,00000004,00007330,00009365,00000000,00000000,00000000,00000007,00000225,00000131,00000001,00000371,00000071,00000052,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00008435,00001845,00000154,00000291,00000000,00002193,00002611,00000000,00000000,00000000,00000010,00000043,00000554,00000003,00000151,00000039,00000013,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R359,COURT SQ-23 ST                ,00040861,00001713,00000190,00000450,00000111,00014283,00033147,00000000,00000000,00000000,00000193,00000359,00000110,00000299,00001253,00000791,00000368,00000000,00000340,00000000,00000000,00000000,00000000,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00003367,00000091,00000008,00000019,00000000,00001958,00002911,00000000,00000000,00000000,00000002,00000018,00000026,00000007,00000174,00000026,00000015,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018538,00001114,00000118,00000306,00000007,00013439,00011903,00000000,00000000,00000000,00000052,00000104,00000302,00000008,00001094,00000069,00000080,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00013127,00000668,00000096,00000227,00000001,00007994,00005776,00000000,00000000,00000000,00000040,00000049,00000222,00000001,00000395,00000031,00000015,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008991,00000464,00000039,00000106,00000000,00005296,00003789,00000000,00000000,00000000,00000023,00000050,00000109,00000005,00000336,00000021,00000006,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00012859,00000710,00000114,00000289,00000006,00010293,00006521,00000000,00000000,00000000,00000033,00000029,00000182,00000000,00000570,00000029,00000018,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009158,00000351,00000046,00000082,00000003,00004878,00003312,00000000,00000000,00000000,00000020,00000036,00000094,00000000,00000278,00000013,00000005,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00011392,00000451,00000049,00000115,00000007,00006226,00003769,00000000,00000000,00000000,00000009,00000075,00000160,00000000,00000296,00000011,00000015,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00012208,00000691,00000096,00000238,00000002,00007622,00005570,00000000,00000000,00000000,00000011,00000039,00000244,00000002,00000473,00000031,00000017,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00013377,00000550,00000025,00000248,00000003,00005074,00012291,00000000,00000000,00000000,00000005,00000066,00000098,00000017,00000264,00000040,00000070,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00010793,00000604,00000031,00000170,00000014,00003624,00006469,00000000,00000000,00000000,00000006,00000057,00000120,00000027,00000127,00000053,00000046,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00010783,00000653,00000006,00000356,00000000,00002653,00011409,00000000,00000000,00000000,00000011,00000099,00000088,00000009,00000322,00000063,00000024,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00012534,00000789,00000021,00000400,00000005,00003131,00014261,00000000,00000000,00000000,00000007,00000210,00000067,00000007,00000374,00000104,00000055,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00013360,00000951,00000034,00000540,00000004,00003740,00013963,00000000,00000000,00000000,00000042,00000158,00000098,00000014,00000337,00000094,00000049,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00012593,00000826,00000034,00000249,00000004,00002741,00010750,00000000,00000000,00000000,00000021,00000106,00000107,00000001,00000326,00000059,00000017,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00014170,00001324,00000073,00000574,00000005,00004009,00015855,00000000,00000000,00000000,00000010,00000164,00000140,00000012,00000419,00000119,00000045,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008667,00000247,00000042,00000115,00000001,00008218,00004640,00000000,00000000,00000000,00000005,00000025,00000075,00000013,00000379,00000009,00000016,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010009,00000398,00000044,00000058,00000000,00004999,00003982,00000000,00000000,00000000,00000012,00000042,00000122,00000000,00000384,00000019,00000050,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00021235,00001097,00000090,00000239,00000002,00012454,00010080,00000000,00000000,00000000,00000018,00000082,00000541,00000018,00001497,00000046,00000102,00000000,00000133,00000000,00000000,00000000,00000000,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00024832,00000877,00000096,00000342,00000001,00015971,00019552,00000000,00000000,00000000,00000017,00000090,00000370,00000009,00000808,00000090,00000151,00000000,00000218,00000000,00000000,00000000,00000000,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00011064,00000351,00000036,00000163,00000005,00007630,00007663,00000000,00000000,00000000,00000002,00000025,00000191,00000000,00000311,00000037,00000084,00000000,00000082,00000000,00000000,00000000,00000000,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00014112,00000530,00000078,00000247,00000000,00008907,00008053,00000000,00000000,00000000,00000005,00000041,00000198,00000000,00000393,00000022,00000063,00000000,00000094,00000000,00000000,00000000,00000000,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00012979,00000540,00000062,00000157,00000002,00009278,00008216,00000000,00000000,00000000,00000017,00000035,00000202,00000007,00000416,00000037,00000077,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00016986,00000706,00000067,00000145,00000006,00007305,00008087,00000000,00000000,00000000,00000006,00000119,00000231,00000000,00000438,00000034,00000026,00000000,00000073,00000000,00000000,00000000,00000000,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00012151,00000449,00000031,00000064,00000000,00003608,00007067,00000000,00000000,00000000,00000003,00000134,00000049,00000000,00000340,00000060,00000045,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00008535,00000271,00000018,00000045,00000000,00002043,00003755,00000000,00000000,00000000,00000007,00000115,00000064,00000001,00000212,00000074,00000020,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016925,00000469,00000120,00000324,00000000,00010443,00012557,00000000,00000000,00000000,00000029,00000171,00000164,00000007,00000730,00000112,00000059,00000000,00000093,00000000,00000000,00000000,00000000,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00013969,00000610,00000114,00000262,00000007,00011994,00007239,00000000,00000000,00000000,00000018,00000017,00000274,00000000,00000555,00000029,00000027,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00012870,00000559,00000105,00000260,00000002,00012511,00007589,00000000,00000000,00000000,00000013,00000020,00000260,00000002,00000630,00000027,00000035,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00012574,00000392,00000106,00000168,00000004,00009755,00007249,00000000,00000000,00000000,00000035,00000062,00000176,00000010,00000495,00000074,00000048,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R389,BRONX PARK EAST               ,00006450,00000234,00000036,00000081,00000001,00003817,00003198,00000000,00000000,00000000,00000021,00000043,00000085,00000002,00000262,00000024,00000002,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00025264,00002648,00000046,00001569,00000010,00003233,00030349,00000000,00000000,00000000,00000016,00000091,00000169,00000011,00000394,00000061,00000054,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00016363,00000847,00000032,00000295,00000005,00002927,00017309,00000000,00000000,00000000,00000005,00000175,00000067,00000000,00000359,00000148,00000072,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00010499,00000939,00000035,00000409,00000002,00003048,00012967,00000000,00000000,00000000,00000011,00000077,00000137,00000011,00000286,00000072,00000019,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00008034,00000613,00000031,00000230,00000002,00001822,00010117,00000000,00000000,00000000,00000003,00000100,00000088,00000008,00000184,00000052,00000044,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00013885,00001385,00000047,00000633,00000004,00004259,00018792,00000000,00000000,00000000,00000008,00000147,00000115,00000002,00000500,00000096,00000044,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010720,00000975,00000044,00000439,00000006,00003130,00013266,00000000,00000000,00000000,00000005,00000145,00000104,00000010,00000286,00000072,00000051,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00006466,00000513,00000018,00000357,00000000,00002283,00010422,00000000,00000000,00000000,00000017,00000035,00000083,00000000,00000215,00000053,00000026,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00004856,00000570,00000020,00000282,00000000,00002365,00005213,00000000,00000000,00000000,00000008,00000031,00000106,00000001,00000150,00000027,00000003,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00012166,00000846,00000023,00000436,00000012,00003711,00011396,00000000,00000000,00000000,00000010,00000055,00000093,00000009,00000232,00000087,00000024,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00008859,00000749,00000026,00000353,00000000,00001937,00010853,00000000,00000000,00000000,00000003,00000136,00000096,00000002,00000261,00000074,00000019,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005908,00000595,00000027,00000248,00000000,00001544,00005015,00000000,00000000,00000000,00000003,00000035,00000107,00000006,00000134,00000033,00000023,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006321,00000250,00000016,00000093,00000000,00002204,00003658,00000000,00000000,00000000,00000001,00000024,00000067,00000001,00000166,00000020,00000019,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010265,00000398,00000019,00000117,00000003,00003119,00006816,00000000,00000000,00000000,00000010,00000105,00000054,00000004,00000307,00000044,00000040,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00014647,00000619,00000051,00000135,00000005,00004024,00009341,00000000,00000000,00000000,00000003,00000142,00000130,00000013,00000458,00000080,00000058,00000000,00000082,00000000,00000000,00000000,00000000,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00012194,00000600,00000055,00000068,00000002,00008682,00005342,00000000,00000000,00000000,00000008,00000040,00000142,00000005,00000457,00000022,00000013,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00015278,00000805,00000105,00000310,00000004,00011386,00007279,00000000,00000000,00000000,00000009,00000046,00000308,00000008,00000504,00000023,00000042,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006653,00000279,00000034,00000057,00000002,00005398,00003346,00000000,00000000,00000000,00000005,00000018,00000143,00000000,00000183,00000012,00000016,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00016522,00000721,00000134,00000261,00000003,00016446,00009464,00000000,00000000,00000000,00000021,00000031,00000409,00000002,00000623,00000034,00000022,00000000,00000063,00000000,00000000,00000000,00000000,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010628,00000471,00000067,00000093,00000000,00007257,00005204,00000000,00000000,00000000,00000011,00000028,00000184,00000001,00000277,00000017,00000019,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00004379,00000334,00000043,00000052,00000000,00002690,00003896,00000000,00000000,00000000,00000004,00000017,00000095,00000007,00000236,00000024,00000028,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003057,00000207,00000029,00000049,00000000,00001690,00002364,00000000,00000000,00000000,00000001,00000021,00000030,00000000,00000149,00000011,00000009,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009865,00000381,00000019,00000074,00000005,00004640,00005501,00000000,00000000,00000000,00000002,00000043,00000155,00000001,00000214,00000016,00000048,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00021496,00001131,00000077,00000180,00000000,00009513,00007252,00000000,00000000,00000000,00000013,00000117,00000175,00000004,00000417,00000109,00000031,00000000,00001903,00000000,00000000,00000000,00000000,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00011527,00000760,00000059,00000230,00000000,00004015,00007573,00000000,00000000,00000000,00000012,00000086,00000095,00000005,00000228,00000086,00000082,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00005297,00000533,00000020,00000215,00000004,00002024,00003214,00000000,00000000,00000000,00000004,00000073,00000066,00000002,00000154,00000062,00000015,00000000,00000004,00000000,00000000,00000000,00000000,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001422,00000094,00000013,00000097,00000000,00001462,00002941,00000000,00000000,00000000,00000001,00000018,00000012,00000000,00000040,00000013,00000004,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00008137,00000568,00000013,00000180,00000009,00002703,00005675,00000000,00000000,00000000,00000001,00000116,00000031,00000000,00000139,00000132,00000021,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007479,00000509,00000029,00000138,00000003,00001828,00004766,00000000,00000000,00000000,00000003,00000091,00000067,00000000,00000223,00000080,00000036,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005153,00000328,00000024,00000142,00000001,00001993,00003587,00000000,00000000,00000000,00000002,00000054,00000075,00000000,00000118,00000051,00000008,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004256,00000796,00000011,00000122,00000000,00000942,00002394,00000000,00000000,00000000,00000011,00000053,00000055,00000000,00000114,00000044,00000018,00000000,00000006,00000000,00000000,00000000,00000000,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00006051,00000205,00000024,00000048,00000001,00001486,00002117,00000000,00000000,00000000,00000008,00000121,00000050,00000002,00000168,00000077,00000017,00000000,00000006,00000000,00000000,00000000,00000000,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00009564,00000487,00000042,00000069,00000000,00003078,00004316,00000000,00000000,00000000,00000041,00000110,00000175,00000000,00000324,00000094,00000026,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008132,00000500,00000098,00000301,00000004,00006716,00008312,00000000,00000000,00000000,00000177,00000088,00000152,00000007,00000851,00000052,00000014,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00007909,00000417,00000038,00000070,00000004,00002560,00003643,00000000,00000000,00000000,00000017,00000065,00000098,00000006,00000422,00000073,00000009,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00011153,00000329,00000036,00000077,00000002,00005331,00004572,00000000,00000000,00000000,00000013,00000059,00000185,00000005,00000400,00000050,00000012,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006806,00000274,00000033,00000067,00000001,00005004,00003775,00000000,00000000,00000000,00000004,00000020,00000107,00000000,00000180,00000013,00000018,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003300,00000137,00000037,00000059,00000000,00004615,00002283,00000000,00000000,00000000,00000001,00000008,00000065,00000001,00000132,00000002,00000010,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007623,00000279,00000015,00000050,00000000,00004434,00002835,00000000,00000000,00000000,00000001,00000015,00000142,00000002,00000160,00000007,00000010,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00008816,00000289,00000032,00000046,00000000,00005048,00002990,00000000,00000000,00000000,00000000,00000027,00000124,00000004,00000205,00000005,00000010,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00009225,00000408,00000040,00000099,00000000,00004916,00002906,00000000,00000000,00000000,00000001,00000024,00000168,00000000,00000262,00000027,00000002,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00013532,00000680,00000062,00000180,00000000,00007943,00006615,00000000,00000000,00000000,00000012,00000061,00000279,00000001,00000298,00000013,00000055,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00011713,00000617,00000088,00000147,00000000,00008407,00006087,00000000,00000000,00000000,00000004,00000027,00000231,00000006,00000342,00000009,00000049,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011046,00000478,00000106,00000117,00000000,00007565,00006144,00000000,00000000,00000000,00000009,00000038,00000160,00000000,00000443,00000013,00000021,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005398,00000304,00000040,00000119,00000000,00003800,00002751,00000000,00000000,00000000,00000003,00000027,00000120,00000000,00000169,00000003,00000002,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00007591,00000366,00000052,00000071,00000000,00004622,00002880,00000000,00000000,00000000,00000000,00000032,00000161,00000003,00000195,00000008,00000005,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00008055,00000320,00000036,00000047,00000001,00004431,00003165,00000000,00000000,00000000,00000005,00000015,00000159,00000001,00000221,00000010,00000014,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00013134,00000725,00000075,00000231,00000001,00012339,00007556,00000000,00000000,00000000,00000011,00000027,00000182,00000003,00000484,00000014,00000025,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00007845,00000430,00000048,00000089,00000001,00004573,00003345,00000000,00000000,00000000,00000007,00000040,00000088,00000001,00000275,00000010,00000005,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00016288,00000742,00000115,00000207,00000007,00013235,00009250,00000000,00000000,00000000,00000027,00000022,00000256,00000016,00000692,00000023,00000030,00000000,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00015086,00000694,00000105,00000144,00000005,00011885,00006378,00000000,00000000,00000000,00000016,00000027,00000285,00000012,00000496,00000017,00000033,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00009191,00000308,00000063,00000094,00000001,00006954,00003576,00000000,00000000,00000000,00000014,00000012,00000133,00000002,00000206,00000024,00000015,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002171,00000077,00000008,00000033,00000004,00001303,00001134,00000000,00000000,00000000,00000000,00000010,00000023,00000000,00000020,00000012,00000010,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009840,00000517,00000089,00000123,00000000,00008591,00004990,00000000,00000000,00000000,00000009,00000023,00000115,00000001,00000410,00000000,00000005,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008032,00000348,00000028,00000091,00000001,00006004,00003658,00000000,00000000,00000000,00000004,00000027,00000208,00000010,00000223,00000017,00000052,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00016931,00000922,00000115,00000244,00000032,00007884,00011339,00000000,00000000,00000000,00000025,00000097,00000175,00000054,00001522,00000119,00000108,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00095627,00009544,00000400,00001878,00000095,00034892,00086796,00000000,00000000,00000000,00000247,00001114,00000692,00000310,00004855,00001899,00000910,00000000,00000768,00000000,00000000,00000000,00000000,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00028897,00001460,00000092,00000399,00000008,00010149,00030487,00000000,00000000,00000000,00000084,00000406,00000074,00000016,00001589,00000520,00000345,00000000,00000269,00000000,00000000,00000000,00000000,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002468,00000115,00000008,00000017,00000000,00001115,00001588,00000000,00000000,00000000,00000000,00000004,00000012,00000003,00000040,00000010,00000008,00000000,00000004,00000000,00000000,00000000,00000000,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00002143,00000184,00000005,00000035,00000000,00001074,00001191,00000000,00000000,00000000,00000005,00000004,00000015,00000000,00000062,00000017,00000002,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00004941,00000274,00000021,00000076,00000019,00002293,00004246,00000000,00000000,00000000,00000017,00000044,00000020,00000040,00000319,00000070,00000034,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00029061,00001269,00000137,00000414,00000006,00013640,00019334,00000000,00000000,00000000,00000009,00000131,00000365,00000019,00000870,00000189,00000132,00000000,00000247,00000000,00000000,00000000,00000000,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00061797,00001933,00000121,00000392,00000108,00024607,00053750,00000000,00000000,00000000,00000110,00000645,00000155,00000279,00002226,00000991,00000585,00000000,00000724,00000000,00000000,00000000,00000000,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00033932,00001524,00000086,00000351,00000010,00014283,00025135,00000000,00000000,00000000,00000096,00000258,00000123,00000046,00000983,00000393,00000277,00000000,00000431,00000000,00000000,00000000,00000000,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00056947,00005829,00000171,00002328,00000088,00020017,00047955,00000000,00000000,00000000,00000247,00000473,00000426,00000374,00001594,00000598,00000358,00000000,00000804,00000000,00000000,00000000,00000000,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00004515,00000546,00000044,00000180,00000001,00003539,00010474,00000000,00000000,00000000,00000022,00000033,00000006,00000034,00000693,00000093,00000120,00000000,00000094,00000000,00000000,00000000,00000000,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00006496,00000803,00000033,00000141,00000000,00003189,00008738,00000000,00000000,00000000,00000037,00000052,00000009,00000024,00000620,00000129,00000138,00000000,00000126,00000000,00000000,00000000,00000000,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00011763,00000058,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000048,00000000,00000000,00000000,00000156,00000000,00000000,00015515,00004091,00001225,00000044,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00023085,00000074,00000000,00000000,00000046,00000000,00000000,00000000,00000000,00000000,00000000,00000134,00000000,00000000,00000000,00000362,00000000,00000000,00036506,00017617,00005646,00001198,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00073942,00000000,00000000,00000000,00000086,00000000,00000000,00000000,00000000,00000000,00000000,00000561,00000000,00000000,00000000,00000000,00000000,00003965,00000475,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00076622,00000000,00000000,00000000,00000123,00000000,00000000,00000000,00000000,00000000,00000000,00000605,00000000,00000000,00000000,00000000,00000000,00007266,00000522,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00015665,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000200,00000000,00000000,00000000,00000000,00000000,00000756,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00025499,00000000,00000000,00000000,00000110,00000000,00000000,00000000,00000000,00000000,00000000,00000209,00000000,00000000,00000000,00000000,00000000,00001058,00000241,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00014760,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000104,00000000,00000000,00000000,00000000,00000000,00002213,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00024210,00000000,00000000,00000000,00000015,00000000,00000000,00000000,00000000,00000000,00000000,00000187,00000000,00000000,00000000,00000000,00000000,00001281,00000150,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00030501,00000000,00000000,00000000,00000066,00000000,00000000,00000000,00000000,00000000,00000000,00000196,00000000,00000000,00000000,00000000,00000000,00002867,00000305,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00011457,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000084,00000000,00000000,00000000,00000000,00000000,00000657,00000092,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00010859,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000102,00000000,00000000,00000000,00000000,00000000,00000378,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
