R355,109TH STREET-LIBERTY AVENUE   ,00007731,00000251,00000010,00000073,00000000,00002046,00003496,00000000,00000000,00000000,00000002,00000116,00000052,00000000,00000159,00000055,00000030,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018816,00000629,00000082,00000158,00000007,00007139,00009416,00000000,00000000,00000000,00000008,00000251,00000130,00000000,00000397,00000057,00000048,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00008643,00001885,00000157,00000322,00000000,00002302,00002544,00000000,00000000,00000000,00000002,00000043,00000529,00000004,00000158,00000043,00000011,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R359,COURT SQ-23 ST                ,00043019,00001812,00000175,00000446,00000131,00015251,00034453,00000000,00000000,00000000,00000169,00000313,00000144,00000309,00001306,00000827,00000338,00000000,00000307,00000000,00000000,00000000,00000000,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00003405,00000097,00000013,00000016,00000000,00002072,00003187,00000000,00000000,00000000,00000000,00000014,00000024,00000006,00000166,00000029,00000020,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018685,00001200,00000126,00000268,00000005,00012926,00011675,00000000,00000000,00000000,00000069,00000096,00000314,00000006,00001103,00000070,00000066,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00013157,00000678,00000092,00000214,00000004,00007801,00005715,00000000,00000000,00000000,00000046,00000052,00000247,00000001,00000376,00000032,00000012,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008925,00000512,00000029,00000115,00000002,00005139,00003710,00000000,00000000,00000000,00000022,00000059,00000129,00000002,00000355,00000016,00000006,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00013153,00000704,00000133,00000272,00000005,00010260,00006481,00000000,00000000,00000000,00000026,00000031,00000186,00000001,00000579,00000016,00000020,00000000,00000080,00000000,00000000,00000000,00000000,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009291,00000379,00000040,00000081,00000001,00004722,00003166,00000000,00000000,00000000,00000018,00000033,00000091,00000000,00000299,00000014,00000006,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00011556,00000447,00000049,00000119,00000008,00006205,00003724,00000000,00000000,00000000,00000007,00000075,00000167,00000001,00000290,00000011,00000021,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00012601,00000720,00000101,00000229,00000002,00007380,00005341,00000000,00000000,00000000,00000015,00000033,00000196,00000002,00000444,00000023,00000015,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00013629,00000610,00000027,00000243,00000003,00005028,00012597,00000000,00000000,00000000,00000004,00000070,00000091,00000015,00000275,00000038,00000069,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00010964,00000657,00000022,00000193,00000019,00003486,00006428,00000000,00000000,00000000,00000005,00000040,00000101,00000023,00000134,00000067,00000034,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00010916,00000688,00000007,00000354,00000000,00002569,00011759,00000000,00000000,00000000,00000012,00000098,00000083,00000004,00000334,00000081,00000025,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00013063,00000903,00000013,00000422,00000005,00003130,00014625,00000000,00000000,00000000,00000000,00000177,00000107,00000009,00000385,00000103,00000060,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00013583,00001019,00000022,00000587,00000004,00003676,00014331,00000000,00000000,00000000,00000033,00000120,00000111,00000016,00000338,00000089,00000049,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00012520,00000922,00000026,00000225,00000003,00002746,00011005,00000000,00000000,00000000,00000013,00000101,00000101,00000000,00000301,00000060,00000014,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00014491,00001321,00000057,00000583,00000007,00003978,00016299,00000000,00000000,00000000,00000014,00000154,00000125,00000007,00000460,00000130,00000048,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00009067,00000289,00000053,00000107,00000004,00008130,00004647,00000000,00000000,00000000,00000003,00000026,00000107,00000013,00000371,00000008,00000013,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010390,00000431,00000065,00000071,00000000,00004907,00003980,00000000,00000000,00000000,00000019,00000048,00000123,00000000,00000404,00000027,00000058,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00022915,00001247,00000110,00000269,00000007,00012595,00010332,00000000,00000000,00000000,00000017,00000061,00000481,00000019,00001524,00000064,00000103,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00025684,00000905,00000096,00000333,00000003,00015315,00019536,00000000,00000000,00000000,00000009,00000090,00000345,00000008,00000766,00000085,00000174,00000000,00000191,00000000,00000000,00000000,00000000,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00011282,00000361,00000044,00000177,00000010,00007531,00007635,00000000,00000000,00000000,00000002,00000020,00000176,00000002,00000290,00000030,00000083,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00014708,00000587,00000084,00000239,00000000,00008798,00008423,00000000,00000000,00000000,00000013,00000037,00000206,00000000,00000413,00000027,00000057,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00013526,00000604,00000055,00000160,00000001,00009297,00008595,00000000,00000000,00000000,00000007,00000043,00000192,00000000,00000430,00000032,00000081,00000000,00000088,00000000,00000000,00000000,00000000,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00017498,00000706,00000060,00000156,00000000,00007026,00008102,00000000,00000000,00000000,00000006,00000117,00000212,00000000,00000461,00000042,00000029,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00012084,00000441,00000043,00000059,00000000,00003531,00006997,00000000,00000000,00000000,00000005,00000129,00000057,00000004,00000324,00000057,00000039,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00008625,00000300,00000015,00000047,00000000,00002167,00003816,00000000,00000000,00000000,00000003,00000098,00000085,00000001,00000206,00000061,00000018,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00017224,00000474,00000140,00000299,00000007,00010086,00012555,00000000,00000000,00000000,00000023,00000153,00000174,00000007,00000694,00000104,00000044,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00013836,00000623,00000119,00000281,00000010,00011491,00007009,00000000,00000000,00000000,00000010,00000018,00000183,00000001,00000586,00000034,00000031,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00013260,00000495,00000105,00000227,00000005,00012225,00007205,00000000,00000000,00000000,00000005,00000028,00000283,00000003,00000605,00000026,00000036,00000000,00000056,00000000,00000000,00000000,00000000,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00012796,00000374,00000093,00000145,00000003,00009633,00007123,00000000,00000000,00000000,00000045,00000061,00000155,00000011,00000494,00000075,00000042,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R389,BRONX PARK EAST               ,00006425,00000261,00000035,00000066,00000002,00003552,00003242,00000000,00000000,00000000,00000019,00000040,00000091,00000004,00000255,00000016,00000005,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00025686,00002759,00000049,00001541,00000010,00003183,00031389,00000000,00000000,00000000,00000014,00000094,00000139,00000014,00000365,00000057,00000066,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00016676,00000918,00000036,00000303,00000008,00002838,00017410,00000000,00000000,00000000,00000011,00000144,00000107,00000001,00000354,00000143,00000075,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00010057,00000882,00000029,00000396,00000004,00002813,00012159,00000000,00000000,00000000,00000006,00000053,00000109,00000012,00000243,00000060,00000017,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00008619,00000682,00000035,00000249,00000000,00001851,00010963,00000000,00000000,00000000,00000002,00000114,00000117,00000005,00000194,00000053,00000044,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00013755,00001517,00000052,00000598,00000014,00004042,00019025,00000000,00000000,00000000,00000007,00000127,00000087,00000000,00000479,00000073,00000046,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010802,00001042,00000058,00000453,00000006,00003113,00013429,00000000,00000000,00000000,00000002,00000143,00000084,00000005,00000283,00000066,00000050,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00006568,00000521,00000020,00000364,00000000,00002292,00010477,00000000,00000000,00000000,00000004,00000035,00000094,00000000,00000200,00000040,00000033,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00004904,00000572,00000018,00000262,00000002,00002239,00005244,00000000,00000000,00000000,00000008,00000024,00000103,00000003,00000160,00000026,00000005,00000000,00000007,00000000,00000000,00000000,00000000,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00012086,00000919,00000046,00000433,00000014,00003582,00011615,00000000,00000000,00000000,00000016,00000055,00000104,00000012,00000237,00000078,00000045,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00008870,00000785,00000026,00000325,00000000,00002011,00011165,00000000,00000000,00000000,00000002,00000115,00000089,00000004,00000258,00000060,00000024,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005990,00000637,00000034,00000227,00000000,00001590,00005118,00000000,00000000,00000000,00000002,00000040,00000114,00000006,00000142,00000027,00000020,00000000,00000006,00000000,00000000,00000000,00000000,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006539,00000265,00000010,00000092,00000000,00002180,00003730,00000000,00000000,00000000,00000001,00000028,00000114,00000002,00000164,00000014,00000015,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010333,00000444,00000027,00000133,00000002,00003010,00006891,00000000,00000000,00000000,00000004,00000096,00000067,00000007,00000328,00000058,00000041,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00014895,00000629,00000058,00000126,00000004,00004030,00009428,00000000,00000000,00000000,00000009,00000156,00000125,00000011,00000443,00000071,00000069,00000000,00000092,00000000,00000000,00000000,00000000,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00012071,00000569,00000053,00000064,00000002,00008119,00005010,00000000,00000000,00000000,00000010,00000034,00000153,00000005,00000438,00000020,00000015,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00015313,00000769,00000080,00000283,00000005,00010504,00007102,00000000,00000000,00000000,00000011,00000038,00000261,00000004,00000422,00000030,00000039,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006607,00000284,00000036,00000068,00000000,00005003,00003219,00000000,00000000,00000000,00000003,00000018,00000140,00000001,00000183,00000009,00000017,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00016462,00000708,00000141,00000248,00000002,00015601,00009088,00000000,00000000,00000000,00000016,00000034,00000394,00000001,00000631,00000023,00000011,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010804,00000444,00000064,00000117,00000000,00006985,00004819,00000000,00000000,00000000,00000006,00000024,00000193,00000002,00000275,00000011,00000018,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00004598,00000337,00000043,00000051,00000000,00002566,00003979,00000000,00000000,00000000,00000002,00000015,00000083,00000006,00000209,00000026,00000025,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003262,00000199,00000038,00000048,00000003,00001828,00002477,00000000,00000000,00000000,00000000,00000011,00000039,00000000,00000130,00000010,00000008,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009837,00000411,00000030,00000077,00000002,00004366,00005363,00000000,00000000,00000000,00000003,00000037,00000189,00000000,00000214,00000020,00000046,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00021601,00001177,00000086,00000189,00000001,00009197,00007136,00000000,00000000,00000000,00000012,00000099,00000195,00000002,00000421,00000096,00000036,00000000,00001930,00000000,00000000,00000000,00000000,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00012475,00000833,00000065,00000230,00000002,00004070,00007910,00000000,00000000,00000000,00000011,00000081,00000092,00000005,00000234,00000101,00000079,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00005584,00000576,00000024,00000220,00000004,00002037,00003336,00000000,00000000,00000000,00000000,00000075,00000050,00000000,00000137,00000064,00000013,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001578,00000104,00000015,00000101,00000000,00001493,00003024,00000000,00000000,00000000,00000001,00000012,00000015,00000000,00000045,00000024,00000006,00000000,00000004,00000000,00000000,00000000,00000000,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00008637,00000566,00000012,00000179,00000008,00002649,00006039,00000000,00000000,00000000,00000003,00000120,00000051,00000000,00000144,00000122,00000021,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007700,00000541,00000023,00000152,00000002,00001902,00005103,00000000,00000000,00000000,00000002,00000101,00000057,00000000,00000233,00000107,00000036,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005465,00000353,00000019,00000160,00000000,00001982,00003699,00000000,00000000,00000000,00000004,00000072,00000077,00000000,00000121,00000058,00000008,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004322,00000879,00000004,00000122,00000000,00000844,00002487,00000000,00000000,00000000,00000005,00000054,00000052,00000000,00000119,00000041,00000012,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005968,00000222,00000026,00000058,00000000,00001403,00002004,00000000,00000000,00000000,00000011,00000115,00000061,00000001,00000133,00000090,00000016,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00009267,00000463,00000043,00000059,00000000,00002924,00004394,00000000,00000000,00000000,00000044,00000103,00000180,00000000,00000345,00000083,00000019,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008276,00000459,00000069,00000315,00000005,00006667,00008560,00000000,00000000,00000000,00000162,00000099,00000176,00000006,00000869,00000062,00000017,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00007745,00000386,00000028,00000055,00000003,00002435,00003559,00000000,00000000,00000000,00000017,00000075,00000074,00000002,00000418,00000080,00000004,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00011271,00000356,00000028,00000074,00000003,00005162,00004529,00000000,00000000,00000000,00000008,00000052,00000167,00000005,00000391,00000054,00000011,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007151,00000311,00000040,00000076,00000000,00004976,00003869,00000000,00000000,00000000,00000003,00000014,00000095,00000002,00000159,00000009,00000016,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003497,00000149,00000035,00000078,00000000,00004873,00002353,00000000,00000000,00000000,00000001,00000002,00000062,00000003,00000167,00000001,00000009,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00008059,00000299,00000021,00000052,00000000,00004517,00003014,00000000,00000000,00000000,00000001,00000017,00000148,00000001,00000161,00000004,00000006,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00009312,00000321,00000034,00000041,00000000,00005314,00003010,00000000,00000000,00000000,00000001,00000021,00000124,00000000,00000209,00000003,00000011,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00009927,00000422,00000055,00000103,00000001,00005158,00003035,00000000,00000000,00000000,00000001,00000019,00000149,00000000,00000229,00000024,00000001,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00012796,00000607,00000043,00000147,00000002,00006446,00005453,00000000,00000000,00000000,00000001,00000043,00000157,00000000,00000252,00000008,00000056,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00012284,00000626,00000120,00000151,00000001,00008448,00006038,00000000,00000000,00000000,00000004,00000031,00000210,00000001,00000328,00000012,00000042,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011146,00000495,00000126,00000133,00000001,00007554,00006368,00000000,00000000,00000000,00000013,00000032,00000166,00000000,00000442,00000020,00000017,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005618,00000303,00000034,00000133,00000000,00003687,00002658,00000000,00000000,00000000,00000001,00000026,00000083,00000001,00000163,00000006,00000003,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00008051,00000353,00000052,00000082,00000000,00004591,00002870,00000000,00000000,00000000,00000000,00000029,00000145,00000003,00000190,00000006,00000016,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00008448,00000318,00000044,00000053,00000002,00004451,00003110,00000000,00000000,00000000,00000003,00000009,00000147,00000002,00000228,00000007,00000010,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00013464,00000722,00000073,00000215,00000004,00012169,00007575,00000000,00000000,00000000,00000010,00000020,00000176,00000008,00000467,00000016,00000032,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00008020,00000409,00000057,00000104,00000000,00004521,00003273,00000000,00000000,00000000,00000003,00000027,00000078,00000003,00000279,00000010,00000004,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00017000,00000791,00000110,00000216,00000006,00013449,00009414,00000000,00000000,00000000,00000028,00000038,00000280,00000015,00000745,00000027,00000012,00000000,00000110,00000000,00000000,00000000,00000000,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00015454,00000759,00000096,00000132,00000004,00011523,00006343,00000000,00000000,00000000,00000017,00000025,00000264,00000010,00000474,00000024,00000038,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00009377,00000320,00000046,00000097,00000003,00006686,00003542,00000000,00000000,00000000,00000003,00000015,00000155,00000000,00000210,00000020,00000013,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002250,00000082,00000009,00000042,00000006,00001379,00001159,00000000,00000000,00000000,00000000,00000012,00000027,00000004,00000016,00000009,00000010,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010428,00000595,00000081,00000139,00000000,00008839,00005125,00000000,00000000,00000000,00000003,00000025,00000103,00000002,00000427,00000005,00000006,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008582,00000408,00000037,00000099,00000002,00006126,00003782,00000000,00000000,00000000,00000004,00000027,00000178,00000010,00000239,00000018,00000041,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00017056,00001022,00000116,00000253,00000049,00008151,00011169,00000000,00000000,00000000,00000024,00000114,00000178,00000053,00001570,00000100,00000126,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00099926,00010063,00000404,00001916,00000150,00034495,00089314,00000000,00000000,00000000,00000246,00001101,00000684,00000300,00004949,00001994,00000903,00000000,00000777,00000000,00000000,00000000,00000000,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00029274,00001556,00000082,00000442,00000015,00010463,00030028,00000000,00000000,00000000,00000089,00000372,00000068,00000022,00001528,00000487,00000360,00000000,00000238,00000000,00000000,00000000,00000000,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002656,00000139,00000005,00000016,00000000,00001101,00001584,00000000,00000000,00000000,00000000,00000005,00000018,00000001,00000030,00000012,00000005,00000000,00000004,00000000,00000000,00000000,00000000,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00002218,00000156,00000006,00000027,00000000,00001144,00001217,00000000,00000000,00000000,00000001,00000003,00000018,00000000,00000055,00000006,00000004,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00004837,00000288,00000027,00000064,00000018,00002373,00004149,00000000,00000000,00000000,00000008,00000045,00000022,00000050,00000253,00000075,00000049,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00030266,00001291,00000131,00000414,00000008,00013468,00019299,00000000,00000000,00000000,00000010,00000143,00000341,00000020,00000908,00000207,00000164,00000000,00000252,00000000,00000000,00000000,00000000,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00065508,00002110,00000122,00000477,00000114,00025584,00057113,00000000,00000000,00000000,00000087,00000592,00000129,00000259,00002371,00001007,00000674,00000000,00000684,00000000,00000000,00000000,00000000,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00036601,00001598,00000081,00000373,00000016,00014050,00026144,00000000,00000000,00000000,00000078,00000280,00000143,00000049,00000965,00000412,00000312,00000000,00000415,00000000,00000000,00000000,00000000,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00059776,00006249,00000163,00002384,00000113,00021239,00049309,00000000,00000000,00000000,00000173,00000395,00000409,00000414,00001598,00000614,00000380,00000000,00000796,00000000,00000000,00000000,00000000,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00005170,00000580,00000041,00000192,00000002,00003310,00009665,00000000,00000000,00000000,00000014,00000028,00000007,00000031,00000612,00000119,00000119,00000000,00000094,00000000,00000000,00000000,00000000,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00008776,00001057,00000038,00000213,00000003,00003796,00011468,00000000,00000000,00000000,00000024,00000054,00000027,00000027,00000766,00000182,00000172,00000000,00000162,00000000,00000000,00000000,00000000,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00010024,00000030,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000045,00000000,00000000,00000000,00000127,00000000,00000000,00014914,00003990,00000951,00000044,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00022417,00000053,00000000,00000000,00000065,00000000,00000000,00000000,00000000,00000000,00000000,00000110,00000000,00000000,00000000,00000355,00000000,00000000,00036049,00017855,00005092,00001307,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00078430,00000000,00000000,00000000,00000093,00000000,00000000,00000000,00000000,00000000,00000000,00000581,00000000,00000000,00000000,00000000,00000000,00004691,00000423,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00077126,00000000,00000000,00000000,00000161,00000000,00000000,00000000,00000000,00000000,00000000,00000545,00000000,00000000,00000000,00000000,00000000,00008034,00000458,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00016085,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000182,00000000,00000000,00000000,00000000,00000000,00000818,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00025931,00000000,00000000,00000000,00000119,00000000,00000000,00000000,00000000,00000000,00000000,00000224,00000000,00000000,00000000,00000000,00000000,00001082,00000199,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00012648,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000082,00000000,00000000,00000000,00000000,00000000,00002072,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00023550,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000174,00000000,00000000,00000000,00000000,00000000,00001401,00000117,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00032180,00000000,00000000,00000000,00000099,00000000,00000000,00000000,00000000,00000000,00000000,00000191,00000000,00000000,00000000,00000000,00000000,00003841,00000265,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00011942,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000081,00000000,00000000,00000000,00000000,00000000,00000925,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00010756,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000084,00000000,00000000,00000000,00000000,00000000,00000394,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00054167,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000173,00000000,00000000,00000000,00000000,00000000,00008100,00000134,00000000,00000000,00000000,00000000,                                                                                                                               
