R350,LIVONIA AVE-VAN SINDEREN AV   ,00006568,00000288,00000048,00000075,00000000,00004312,00002613,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000217,00000004,00000012,00000000,00000015,00000000,00000000,00000000,00003422,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00007618,00000263,00000027,00000064,00000000,00002745,00004910,00000000,00000000,00000000,00000000,00000014,00000000,00000004,00000182,00000032,00000029,00000000,00000056,00000000,00000000,00000000,00001124,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00009007,00000851,00000036,00000622,00000001,00003473,00011624,00000000,00000000,00000000,00000000,00000014,00000000,00000008,00000302,00000062,00000043,00000000,00000021,00000000,00000000,00000000,00002856,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005629,00000189,00000009,00000047,00000000,00001249,00002141,00000000,00000000,00000000,00000000,00000041,00000000,00000000,00000096,00000011,00000005,00000000,00000018,00000000,00000000,00000000,00000768,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00008364,00000194,00000019,00000062,00000000,00001712,00003416,00000000,00000000,00000000,00000000,00000102,00000000,00000000,00000232,00000050,00000017,00000000,00000012,00000000,00000000,00000000,00000746,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018976,00000559,00000067,00000176,00000002,00006695,00009442,00000000,00000000,00000000,00000000,00000191,00000000,00000008,00000352,00000042,00000035,00000000,00000040,00000000,00000000,00000000,00001593,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00009953,00002029,00000176,00000386,00000001,00002445,00002977,00000000,00000000,00000000,00000000,00000057,00000000,00000001,00000145,00000047,00000017,00000000,00000052,00000000,00000000,00000000,00000216,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00005572,00000134,00000021,00000012,00000001,00001379,00001338,00000000,00000000,00000000,00000000,00000015,00000000,00000000,00000121,00000007,00000012,00000000,00000015,00000000,00000000,00000000,00002149,                                                                                                                               
R359,COURT SQ-23 ST                ,00041293,00001524,00000204,00000414,00000178,00011764,00032705,00000000,00000000,00000000,00000000,00000211,00000000,00000459,00000932,00000639,00000236,00000000,00000182,00000000,00000000,00000000,00004999,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00003116,00000091,00000019,00000050,00000000,00002654,00005533,00000000,00000000,00000000,00000000,00000009,00000000,00000016,00000203,00000020,00000007,00000000,00000018,00000000,00000000,00000000,00000085,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018887,00000991,00000163,00000357,00000003,00011904,00011074,00000000,00000000,00000000,00000000,00000098,00000000,00000004,00000992,00000055,00000050,00000000,00000042,00000000,00000000,00000000,00004864,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00013857,00000576,00000099,00000242,00000009,00007463,00005625,00000000,00000000,00000000,00000000,00000069,00000000,00000004,00000375,00000022,00000019,00000000,00000042,00000000,00000000,00000000,00002408,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009687,00000385,00000060,00000107,00000000,00004811,00003528,00000000,00000000,00000000,00000000,00000057,00000000,00000000,00000311,00000011,00000010,00000000,00000012,00000000,00000000,00000000,00002258,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00013635,00000582,00000149,00000239,00000009,00009649,00006312,00000000,00000000,00000000,00000000,00000015,00000000,00000000,00000531,00000003,00000021,00000000,00000109,00000000,00000000,00000000,00007080,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009201,00000321,00000078,00000111,00000002,00004531,00003382,00000000,00000000,00000000,00000000,00000038,00000000,00000002,00000244,00000001,00000008,00000000,00000020,00000000,00000000,00000000,00003111,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00011918,00000410,00000085,00000141,00000000,00005808,00003714,00000000,00000000,00000000,00000000,00000058,00000000,00000002,00000323,00000013,00000010,00000000,00000034,00000000,00000000,00000000,00005344,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00013763,00000660,00000138,00000230,00000006,00007160,00005460,00000000,00000000,00000000,00000000,00000048,00000000,00000001,00000399,00000014,00000015,00000000,00000035,00000000,00000000,00000000,00003330,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00012997,00000461,00000035,00000266,00000006,00003877,00011452,00000000,00000000,00000000,00000000,00000078,00000000,00000010,00000263,00000033,00000019,00000000,00000020,00000000,00000000,00000000,00003079,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00009671,00000521,00000033,00000158,00000021,00002437,00005640,00000000,00000000,00000000,00000000,00000035,00000000,00000015,00000104,00000060,00000032,00000000,00000021,00000000,00000000,00000000,00001988,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00009515,00000494,00000011,00000316,00000000,00001988,00009166,00000000,00000000,00000000,00000000,00000094,00000000,00000012,00000252,00000026,00000007,00000000,00000012,00000000,00000000,00000000,00001522,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00012075,00000615,00000031,00000337,00000000,00002211,00012970,00000000,00000000,00000000,00000000,00000190,00000000,00000000,00000291,00000073,00000034,00000000,00000017,00000000,00000000,00000000,00005407,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00012291,00000697,00000051,00000387,00000007,00002971,00012529,00000000,00000000,00000000,00000000,00000127,00000000,00000009,00000295,00000060,00000048,00000000,00000021,00000000,00000000,00000000,00001624,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00011890,00000764,00000062,00000255,00000014,00002385,00010056,00000000,00000000,00000000,00000000,00000157,00000000,00000001,00000268,00000033,00000012,00000000,00000009,00000000,00000000,00000000,00001865,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00013584,00001040,00000061,00000524,00000019,00002992,00013976,00000000,00000000,00000000,00000000,00000155,00000000,00000006,00000396,00000093,00000050,00000000,00000028,00000000,00000000,00000000,00001935,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008614,00000267,00000074,00000092,00000005,00006510,00004069,00000000,00000000,00000000,00000000,00000018,00000000,00000010,00000287,00000001,00000014,00000000,00000019,00000000,00000000,00000000,00002689,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010621,00000337,00000059,00000072,00000004,00004690,00003717,00000000,00000000,00000000,00000000,00000023,00000000,00000005,00000279,00000011,00000050,00000000,00000017,00000000,00000000,00000000,00002003,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00024464,00001121,00000134,00000269,00000001,00010552,00009883,00000000,00000000,00000000,00000000,00000036,00000000,00000019,00001375,00000035,00000056,00000000,00000082,00000000,00000000,00000000,00003642,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00024697,00000722,00000136,00000402,00000001,00013200,00017437,00000000,00000000,00000000,00000000,00000068,00000000,00000015,00000580,00000081,00000131,00000000,00000116,00000000,00000000,00000000,00003422,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00010689,00000326,00000082,00000145,00000014,00006109,00006456,00000000,00000000,00000000,00000000,00000036,00000000,00000005,00000224,00000026,00000021,00000000,00000029,00000000,00000000,00000000,00002518,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00014689,00000469,00000107,00000233,00000000,00007880,00007557,00000000,00000000,00000000,00000000,00000043,00000000,00000000,00000330,00000017,00000045,00000000,00000049,00000000,00000000,00000000,00003327,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00013900,00000457,00000080,00000170,00000009,00008245,00007165,00000000,00000000,00000000,00000000,00000030,00000000,00000000,00000330,00000023,00000064,00000000,00000046,00000000,00000000,00000000,00002887,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00019342,00000661,00000105,00000148,00000003,00006586,00007781,00000000,00000000,00000000,00000000,00000088,00000000,00000005,00000451,00000032,00000024,00000000,00000030,00000000,00000000,00000000,00003601,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00012640,00000383,00000044,00000054,00000000,00003353,00006785,00000000,00000000,00000000,00000000,00000115,00000000,00000000,00000349,00000046,00000038,00000000,00000015,00000000,00000000,00000000,00001832,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00008582,00000282,00000014,00000048,00000000,00001849,00003843,00000000,00000000,00000000,00000000,00000087,00000000,00000000,00000193,00000065,00000009,00000000,00000005,00000000,00000000,00000000,00000894,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016889,00000348,00000094,00000204,00000001,00007229,00010579,00000000,00000000,00000000,00000000,00000132,00000000,00000012,00000453,00000063,00000041,00000000,00000044,00000000,00000000,00000000,00004138,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00014208,00000475,00000158,00000194,00000008,00010220,00006368,00000000,00000000,00000000,00000000,00000030,00000000,00000002,00000486,00000026,00000029,00000000,00000033,00000000,00000000,00000000,00004248,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00014008,00000442,00000132,00000178,00000005,00010917,00007098,00000000,00000000,00000000,00000000,00000024,00000000,00000006,00000613,00000010,00000022,00000000,00000058,00000000,00000000,00000000,00004088,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00014308,00000375,00000053,00000176,00000003,00009484,00007562,00000000,00000000,00000000,00000000,00000036,00000000,00000007,00000493,00000059,00000050,00000000,00000035,00000000,00000000,00000000,00003658,                                                                                                                               
R389,BRONX PARK EAST               ,00006570,00000188,00000033,00000074,00000000,00003448,00003217,00000000,00000000,00000000,00000000,00000059,00000000,00000007,00000220,00000015,00000010,00000000,00000020,00000000,00000000,00000000,00001733,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00025609,00002415,00000054,00001472,00000009,00002647,00029672,00000000,00000000,00000000,00000000,00000114,00000000,00000023,00000381,00000076,00000040,00000000,00000028,00000000,00000000,00000000,00005167,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00016571,00000783,00000052,00000297,00000012,00002756,00016063,00000000,00000000,00000000,00000000,00000149,00000000,00000009,00000350,00000118,00000045,00000000,00000012,00000000,00000000,00000000,00003961,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00012140,00000838,00000062,00000499,00000009,00002932,00014495,00000000,00000000,00000000,00000000,00000064,00000000,00000007,00000300,00000060,00000010,00000000,00000008,00000000,00000000,00000000,00002016,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00008375,00000533,00000021,00000200,00000000,00001646,00009037,00000000,00000000,00000000,00000000,00000111,00000000,00000001,00000160,00000030,00000038,00000000,00000005,00000000,00000000,00000000,00006105,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00014286,00001132,00000081,00000555,00000004,00003794,00018041,00000000,00000000,00000000,00000000,00000140,00000000,00000002,00000399,00000090,00000033,00000000,00000019,00000000,00000000,00000000,00002710,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00011205,00000966,00000036,00000468,00000000,00002825,00013075,00000000,00000000,00000000,00000000,00000139,00000000,00000009,00000276,00000050,00000030,00000000,00000008,00000000,00000000,00000000,00001851,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00007069,00000448,00000038,00000345,00000007,00002099,00010588,00000000,00000000,00000000,00000000,00000063,00000000,00000001,00000216,00000046,00000019,00000000,00000005,00000000,00000000,00000000,00002368,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00005348,00000507,00000043,00000294,00000001,00002004,00004997,00000000,00000000,00000000,00000000,00000019,00000000,00000006,00000136,00000020,00000004,00000000,00000013,00000000,00000000,00000000,00001546,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00011711,00000680,00000050,00000534,00000003,00003678,00014252,00000000,00000000,00000000,00000000,00000066,00000000,00000013,00000216,00000046,00000017,00000000,00000019,00000000,00000000,00000000,00002145,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00008486,00000660,00000030,00000277,00000000,00001689,00009780,00000000,00000000,00000000,00000000,00000090,00000000,00000015,00000228,00000041,00000013,00000000,00000005,00000000,00000000,00000000,00003871,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00006186,00000568,00000043,00000268,00000000,00001507,00004912,00000000,00000000,00000000,00000000,00000055,00000000,00000001,00000136,00000031,00000011,00000000,00000016,00000000,00000000,00000000,00004549,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00007302,00000199,00000013,00000068,00000000,00003217,00004982,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000190,00000018,00000052,00000000,00000027,00000000,00000000,00000000,00001491,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006720,00000271,00000018,00000105,00000000,00002437,00004076,00000000,00000000,00000000,00000000,00000022,00000000,00000004,00000175,00000006,00000029,00000000,00000009,00000000,00000000,00000000,00001031,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010482,00000373,00000022,00000140,00000004,00002468,00006864,00000000,00000000,00000000,00000000,00000079,00000000,00000000,00000290,00000026,00000026,00000000,00000019,00000000,00000000,00000000,00001513,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00015451,00000470,00000055,00000177,00000006,00003572,00009132,00000000,00000000,00000000,00000000,00000125,00000000,00000000,00000417,00000053,00000043,00000000,00000049,00000000,00000000,00000000,00001941,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00010988,00000433,00000057,00000084,00000002,00006417,00004207,00000000,00000000,00000000,00000000,00000003,00000000,00000004,00000307,00000021,00000017,00000000,00000005,00000000,00000000,00000000,00004319,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00015187,00000504,00000126,00000259,00000003,00009165,00006073,00000000,00000000,00000000,00000000,00000047,00000000,00000005,00000346,00000031,00000027,00000000,00000029,00000000,00000000,00000000,00005483,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006621,00000164,00000044,00000081,00000006,00004125,00002483,00000000,00000000,00000000,00000000,00000013,00000000,00000001,00000155,00000003,00000006,00000000,00000010,00000000,00000000,00000000,00002771,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00015597,00000548,00000137,00000264,00000000,00013444,00008000,00000000,00000000,00000000,00000000,00000037,00000000,00000001,00000515,00000023,00000010,00000000,00000024,00000000,00000000,00000000,00004411,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010485,00000333,00000087,00000081,00000005,00006242,00004898,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000293,00000011,00000022,00000000,00000016,00000000,00000000,00000000,00003401,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00005159,00000316,00000040,00000096,00000005,00002478,00004165,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000240,00000011,00000027,00000000,00000017,00000000,00000000,00000000,00001462,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003484,00000223,00000033,00000052,00000005,00001821,00002594,00000000,00000000,00000000,00000000,00000009,00000000,00000001,00000105,00000020,00000006,00000000,00000010,00000000,00000000,00000000,00004846,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009977,00000327,00000025,00000083,00000000,00004101,00004802,00000000,00000000,00000000,00000000,00000028,00000000,00000000,00000153,00000018,00000028,00000000,00000022,00000000,00000000,00000000,00002329,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00005237,00000175,00000014,00000023,00000000,00001814,00002555,00000000,00000000,00000000,00000000,00000069,00000000,00000006,00000107,00000046,00000017,00000000,00001096,00000000,00000000,00000000,00000261,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00001191,00000050,00000005,00000002,00000000,00000089,00000222,00000000,00000000,00000000,00000000,00000030,00000000,00000000,00000022,00000019,00000006,00000000,00000005,00000000,00000000,00000000,00000130,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00003133,00000140,00000020,00000054,00000002,00000848,00000992,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000073,00000017,00000002,00000000,00000030,00000000,00000000,00000000,00000614,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001359,00000044,00000003,00000010,00000000,00000370,00000535,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000035,00000000,00000002,00000000,00000005,00000000,00000000,00000000,00001348,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000653,00000048,00000005,00000008,00000000,00000146,00000230,00000000,00000000,00000000,00000000,00000004,00000000,00000000,00000004,00000003,00000005,00000000,00000011,00000000,00000000,00000000,00000419,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00002206,00000196,00000049,00000046,00000000,00000566,00000622,00000000,00000000,00000000,00000000,00000012,00000000,00000005,00000037,00000009,00000013,00000000,00000011,00000000,00000000,00000000,00000163,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00012461,00000677,00000063,00000257,00000013,00003481,00007950,00000000,00000000,00000000,00000000,00000054,00000000,00000010,00000223,00000091,00000077,00000000,00000028,00000000,00000000,00000000,00003276,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00005219,00000451,00000046,00000193,00000006,00001600,00003254,00000000,00000000,00000000,00000000,00000074,00000000,00000001,00000110,00000036,00000020,00000000,00000009,00000000,00000000,00000000,00001884,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001534,00000081,00000023,00000103,00000000,00001313,00002840,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000050,00000010,00000008,00000000,00000005,00000000,00000000,00000000,00000440,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00008529,00000472,00000036,00000181,00000012,00002076,00005634,00000000,00000000,00000000,00000000,00000144,00000000,00000006,00000155,00000086,00000026,00000000,00000010,00000000,00000000,00000000,00001557,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007843,00000504,00000037,00000177,00000021,00001622,00004965,00000000,00000000,00000000,00000000,00000087,00000000,00000002,00000179,00000086,00000023,00000000,00000020,00000000,00000000,00000000,00001128,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005498,00000308,00000031,00000147,00000003,00001801,00003636,00000000,00000000,00000000,00000000,00000047,00000000,00000000,00000084,00000035,00000012,00000000,00000012,00000000,00000000,00000000,00000691,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004405,00000687,00000028,00000127,00000007,00000811,00002582,00000000,00000000,00000000,00000000,00000036,00000000,00000002,00000108,00000043,00000019,00000000,00000010,00000000,00000000,00000000,00001929,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00006101,00000213,00000022,00000067,00000000,00001190,00002161,00000000,00000000,00000000,00000000,00000101,00000000,00000002,00000130,00000061,00000017,00000000,00000022,00000000,00000000,00000000,00001534,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00009721,00000462,00000032,00000072,00000000,00002808,00004177,00000000,00000000,00000000,00000000,00000092,00000000,00000009,00000310,00000096,00000014,00000000,00000032,00000000,00000000,00000000,00000893,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007845,00000442,00000076,00000277,00000001,00006312,00008541,00000000,00000000,00000000,00000000,00000077,00000000,00000008,00000766,00000045,00000011,00000000,00000063,00000000,00000000,00000000,00001396,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00008117,00000323,00000027,00000070,00000001,00002263,00003721,00000000,00000000,00000000,00000000,00000072,00000000,00000006,00000395,00000075,00000014,00000000,00000021,00000000,00000000,00000000,00002753,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00011402,00000336,00000029,00000070,00000004,00004917,00004553,00000000,00000000,00000000,00000000,00000040,00000000,00000001,00000421,00000067,00000023,00000000,00000061,00000000,00000000,00000000,00001991,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007382,00000248,00000034,00000092,00000001,00004319,00003305,00000000,00000000,00000000,00000000,00000018,00000000,00000001,00000148,00000005,00000021,00000000,00000030,00000000,00000000,00000000,00001669,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003956,00000108,00000017,00000095,00000000,00004414,00002359,00000000,00000000,00000000,00000000,00000001,00000000,00000004,00000196,00000001,00000002,00000000,00000017,00000000,00000000,00000000,00000776,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00008368,00000312,00000019,00000041,00000000,00004094,00002784,00000000,00000000,00000000,00000000,00000015,00000000,00000000,00000126,00000003,00000014,00000000,00000013,00000000,00000000,00000000,00002081,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00010095,00000256,00000048,00000045,00000000,00004471,00002983,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000205,00000002,00000015,00000000,00000012,00000000,00000000,00000000,00002594,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00010489,00000344,00000057,00000065,00000000,00004637,00003016,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000238,00000020,00000005,00000000,00000031,00000000,00000000,00000000,00003218,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00013724,00000525,00000077,00000178,00000000,00005941,00004950,00000000,00000000,00000000,00000000,00000036,00000000,00000002,00000261,00000022,00000010,00000000,00000024,00000000,00000000,00000000,00003220,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00012996,00000533,00000113,00000156,00000000,00007602,00005523,00000000,00000000,00000000,00000000,00000039,00000000,00000008,00000349,00000012,00000031,00000000,00000026,00000000,00000000,00000000,00003877,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00012042,00000500,00000117,00000150,00000000,00007271,00006087,00000000,00000000,00000000,00000000,00000041,00000000,00000002,00000381,00000023,00000024,00000000,00000011,00000000,00000000,00000000,00004511,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00006049,00000243,00000049,00000137,00000000,00003499,00002573,00000000,00000000,00000000,00000000,00000009,00000000,00000003,00000193,00000000,00000008,00000000,00000015,00000000,00000000,00000000,00001967,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00008088,00000312,00000048,00000088,00000000,00004031,00002571,00000000,00000000,00000000,00000000,00000034,00000000,00000001,00000159,00000004,00000023,00000000,00000012,00000000,00000000,00000000,00002522,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00008905,00000249,00000043,00000080,00000000,00003868,00003004,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000205,00000013,00000012,00000000,00000016,00000000,00000000,00000000,00002706,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00014421,00000550,00000127,00000240,00000005,00011371,00007288,00000000,00000000,00000000,00000000,00000015,00000000,00000000,00000517,00000028,00000023,00000000,00000047,00000000,00000000,00000000,00003933,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00008045,00000321,00000065,00000097,00000001,00003846,00003262,00000000,00000000,00000000,00000000,00000023,00000000,00000003,00000293,00000022,00000012,00000000,00000020,00000000,00000000,00000000,00002304,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00017212,00000710,00000142,00000221,00000000,00012121,00008515,00000000,00000000,00000000,00000000,00000050,00000000,00000008,00000605,00000020,00000017,00000000,00000048,00000000,00000000,00000000,00003418,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00016391,00000684,00000099,00000161,00000001,00011043,00006529,00000000,00000000,00000000,00000000,00000027,00000000,00000011,00000481,00000011,00000033,00000000,00000024,00000000,00000000,00000000,00003595,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00009771,00000296,00000047,00000067,00000001,00005905,00003431,00000000,00000000,00000000,00000000,00000016,00000000,00000000,00000245,00000014,00000011,00000000,00000017,00000000,00000000,00000000,00001931,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002562,00000099,00000011,00000038,00000006,00001239,00001127,00000000,00000000,00000000,00000000,00000011,00000000,00000001,00000034,00000012,00000008,00000000,00000003,00000000,00000000,00000000,00000608,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010507,00000487,00000071,00000160,00000005,00008502,00004778,00000000,00000000,00000000,00000000,00000047,00000000,00000002,00000382,00000009,00000003,00000000,00000016,00000000,00000000,00000000,00002794,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00009331,00000335,00000040,00000130,00000003,00005809,00003729,00000000,00000000,00000000,00000000,00000026,00000000,00000013,00000257,00000013,00000012,00000000,00000009,00000000,00000000,00000000,00002676,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00017950,00000789,00000101,00000332,00000029,00007371,00011723,00000000,00000000,00000000,00000000,00000085,00000000,00000063,00001397,00000074,00000111,00000000,00000070,00000000,00000000,00000000,00004331,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00096643,00008579,00000535,00002022,00000144,00029382,00093662,00000000,00000000,00000000,00000000,00001095,00000001,00000361,00003929,00001510,00000865,00000000,00000616,00000000,00000000,00000000,00008298,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00028940,00001366,00000126,00000382,00000013,00008616,00030366,00000000,00000000,00000000,00000000,00000287,00000000,00000014,00001217,00000378,00000237,00000000,00000170,00000000,00000000,00000000,00001203,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002532,00000099,00000024,00000035,00000000,00001026,00001765,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000038,00000012,00000009,00000000,00000006,00000000,00000000,00000000,00001327,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00002117,00000106,00000014,00000042,00000000,00000913,00001095,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000036,00000006,00000005,00000000,00000007,00000000,00000000,00000000,00000479,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00004676,00000229,00000043,00000060,00000018,00002333,00004636,00000000,00000000,00000000,00000000,00000035,00000000,00000025,00000209,00000059,00000026,00000000,00000023,00000000,00000000,00000000,00000252,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00029832,00001153,00000124,00000441,00000020,00011260,00020002,00000000,00000000,00000000,00000000,00000165,00000000,00000015,00000781,00000174,00000152,00000000,00000158,00000000,00000000,00000000,00004159,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00055609,00001550,00000163,00000402,00000095,00019049,00052520,00000000,00000000,00000000,00000000,00000537,00000000,00000262,00001649,00000678,00000476,00000000,00000378,00000000,00000000,00000000,00003439,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00037152,00001511,00000105,00000444,00000046,00011199,00027925,00000000,00000000,00000000,00000000,00000252,00000000,00000079,00000818,00000299,00000215,00000000,00000240,00000000,00000000,00000000,00001695,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00062745,00006247,00000253,00002708,00000151,00014297,00054140,00000000,00000000,00000000,00000000,00000481,00000000,00000460,00001317,00000483,00000339,00000000,00000498,00000000,00000000,00000000,00003061,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00003995,00000486,00000047,00000140,00000001,00001896,00009439,00000000,00000000,00000000,00000000,00000013,00000000,00000019,00000498,00000073,00000099,00000000,00000046,00000000,00000000,00000000,00000399,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00007211,00000850,00000075,00000181,00000005,00002216,00011065,00000000,00000000,00000000,00000000,00000035,00000000,00000019,00000680,00000130,00000162,00000000,00000066,00000000,00000000,00000000,00000877,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00006630,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000035,00000000,00000000,00000000,00000068,00000000,00000000,00012473,00006490,00001176,00000040,00000000,                                                                                                                               
